# DIAG columns: done_us,dt_good_us,raw,delta,counts,i2c_us,omega_mrev,window_mrev,cmd_mrev,fas_mrev,remain_ddeg,flags_hex,state,stage,current_ma,step_count,step_us,drv_status_hex,tstep,driver_age_us,gstat_hex,pins_hex
D,64426305,1101,1292,0,2892,329,0,0,0,0,0,01,0,0,0,0,64426465,811D0030,1048575,40496,00,03
D,64427367,1062,1292,0,2892,401,0,0,0,0,0,01,0,0,0,0,64427473,811D0030,1048575,41486,00,03
D,64428246,879,1292,0,2892,280,0,0,0,0,0,01,0,0,0,0,64428302,811D0030,1048575,42292,00,03
D,64429218,972,1292,0,2892,252,0,0,0,0,0,01,0,0,0,0,64429263,811D0030,1048575,43255,00,03
D,64430247,1029,1292,0,2892,275,0,0,0,0,0,01,0,0,0,0,64430299,811D0030,1048575,44289,00,03
D,64431227,980,1292,0,2892,259,0,0,0,0,0,01,0,0,0,0,64431273,811D0030,1048575,45265,00,03
D,64432228,1001,1292,0,2892,265,0,0,0,0,0,01,0,0,0,0,64432278,811D0030,1048575,46269,00,03
D,64433219,991,1292,0,2892,253,0,0,0,0,0,01,0,0,0,0,64433267,811D0030,1048575,47259,00,03
D,64434243,1024,1292,0,2892,279,0,0,0,0,0,01,0,0,0,0,64434284,811D0030,1048575,48274,00,03
D,64435233,990,1292,0,2892,264,0,0,0,0,0,01,0,0,0,0,64435287,811D0030,1048575,49279,00,03
D,64436220,987,1292,0,2892,256,0,0,0,0,0,01,0,0,0,0,64436277,811D0030,1048575,1,00,03
D,64437260,1040,1292,0,2892,297,0,0,0,0,0,01,0,0,0,0,64437344,811D0030,1048575,466,00,03
D,64438223,963,1292,0,2892,250,0,0,0,0,0,01,0,0,0,0,64438258,811D0030,1048575,1364,00,03
D,64439199,976,1292,0,2892,230,0,0,0,0,0,01,0,0,0,0,64439233,811D0030,1048575,2339,00,03
D,64440206,1007,1292,0,2892,232,0,0,0,0,0,01,0,0,0,0,64440237,811D0030,1048575,3342,00,03
D,64441191,985,1292,0,2892,229,0,0,0,0,0,01,0,0,0,0,64441224,811D0030,1048575,4331,00,03
D,64442209,1018,1292,0,2892,238,0,0,0,0,0,01,0,0,0,0,64442243,811D0030,1048575,5349,00,03
D,64443197,988,1292,0,2892,231,0,0,0,0,0,01,0,0,0,0,64443230,811D0030,1048575,6336,00,03
D,64444199,1002,1292,0,2892,232,0,0,0,0,0,01,0,0,0,0,64444231,811D0030,1048575,7337,00,03
D,64445211,1012,1292,0,2892,244,0,0,0,0,0,01,0,0,0,0,64445273,811D0030,1048575,8389,00,03
D,64446291,1080,1292,0,2892,316,0,0,0,0,0,01,0,0,0,0,64446427,811D0030,1048575,9576,00,03
D,64447361,1070,1292,0,2892,396,0,0,0,0,0,01,0,0,0,0,64447485,811D0030,1048575,10617,00,03
D,64448254,893,1292,0,2892,274,0,0,0,0,0,01,0,0,0,0,64448305,811D0030,1048575,11412,00,03
D,64449219,965,1292,0,2892,254,0,0,0,0,0,01,0,0,0,0,64449271,811D0030,1048575,12384,00,03
D,64450260,1041,1292,0,2892,287,0,0,0,0,0,01,0,0,0,0,64450306,811D0030,1048575,13413,00,03
D,64451227,967,1292,0,2892,257,0,0,0,0,0,01,0,0,0,0,64451280,811D0030,1048575,14393,00,03
D,64452232,1005,1292,0,2892,269,0,0,0,0,0,01,0,0,0,0,64452278,811D0030,1048575,15387,00,03
D,64453218,986,1292,0,2892,250,0,0,0,0,0,01,0,0,0,0,64453270,811D0030,1048575,16382,00,03
D,64454258,1040,1292,0,2892,280,0,0,0,0,0,01,0,0,0,0,64454298,811D0030,1048575,17404,00,03
D,64455234,976,1292,0,2892,265,0,0,0,0,0,01,0,0,0,0,64455281,811D0030,1048575,18392,00,03
D,64456232,998,1292,0,2892,256,0,0,0,0,0,01,0,0,0,0,64456307,811D0030,1048575,19424,00,03
D,64457263,1031,1292,0,2892,298,0,0,0,0,0,01,0,0,0,0,64457336,811D0030,1048575,20459,00,03
D,64458215,952,1292,0,2892,246,0,0,0,0,0,01,0,0,0,0,64458256,811D0030,1048575,21364,00,03
D,64459191,976,1292,0,2892,230,0,0,0,0,0,01,0,0,0,0,64459223,811D0030,1048575,22329,00,03
D,64460206,1015,1292,0,2892,232,0,0,0,0,0,01,0,0,0,0,64460240,811D0030,1048575,23346,00,03
D,64461190,984,1292,0,2892,229,0,0,0,0,0,01,0,0,0,0,64461222,811D0030,1048575,24328,00,03
D,64462205,1015,1292,0,2892,239,0,0,0,0,0,01,0,0,0,0,64462241,811D0030,1048575,25346,00,03
D,64463195,990,1292,0,2892,230,0,0,0,0,0,01,0,0,0,0,64463227,811D0030,1048575,26333,00,03
D,64464196,1001,1292,0,2892,232,0,0,0,0,0,01,0,0,0,0,64464229,811D0030,1048575,27335,00,03
D,64465221,1025,1292,0,2892,246,0,0,0,0,0,01,0,0,0,0,64465278,811D0030,1048575,28391,00,03
D,64466284,1063,1292,0,2892,320,0,0,0,0,0,01,0,0,0,0,64466449,811D0030,1048575,29601,00,03
D,64467363,1079,1292,0,2892,391,0,0,0,0,0,01,0,0,0,0,64467463,811D0030,1048575,30590,00,03
D,64468253,890,1292,0,2892,272,0,0,0,0,0,01,0,0,0,0,64468313,811D0030,1048575,31426,00,03
D,64469226,973,1292,0,2892,256,0,0,0,0,0,01,0,0,0,0,64469268,811D0030,1048575,32377,00,03
D,64470244,1018,1292,0,2892,270,0,0,0,0,0,01,0,0,0,0,64470299,811D0030,1048575,33408,00,03
D,64471235,991,1292,0,2892,264,0,0,0,0,0,01,0,0,0,0,64471279,811D0030,1048575,34389,00,03
D,64472227,992,1292,0,2892,257,0,0,0,0,0,01,0,0,0,0,64472278,811D0030,1048575,35387,00,03
D,64473225,998,1292,0,2892,256,0,0,0,0,0,01,0,0,0,0,64473270,811D0030,1048575,36379,00,03
D,64474238,1013,1292,0,2892,266,0,0,0,0,0,01,0,0,0,0,64474286,811D0030,1048575,37394,00,03
D,64475233,995,1292,0,2892,268,0,0,0,0,0,01,0,0,0,0,64475287,811D0030,1048575,38400,00,03
D,64476228,995,1292,0,2892,259,0,0,0,0,0,01,0,0,0,0,64476294,811D0030,1048575,39408,00,03
D,64477250,1022,1292,0,2892,285,0,0,0,0,0,01,0,0,0,0,64477331,811D0030,1048575,40455,00,03
D,64478229,979,1292,0,2892,263,0,0,0,0,0,01,0,0,0,0,64478264,811D0030,1048575,41370,00,03
D,64479192,963,1292,0,2892,230,0,0,0,0,0,01,0,0,0,0,64479227,811D0030,1048575,42333,00,03
D,64480196,1004,1292,0,2892,232,0,0,0,0,0,01,0,0,0,0,64480226,811D0030,1048575,43331,00,03
D,64481191,995,1292,0,2892,230,0,0,0,0,0,01,0,0,0,0,64481226,811D0030,1048575,44332,00,03
D,64482208,1017,1292,0,2892,239,0,0,0,0,0,01,0,0,0,0,64482240,811D0030,1048575,45345,00,03
D,64483195,987,1292,0,2892,230,0,0,0,0,0,01,0,0,0,0,64483229,811D0030,1048575,46335,00,03
D,64484199,1004,1292,0,2892,232,0,0,0,0,0,01,0,0,0,0,64484228,811D0030,1048575,47334,00,03
D,64485214,1015,1292,0,2892,242,0,0,0,0,0,01,0,0,0,0,64485277,811D0030,1048575,48391,00,03
D,64486298,1084,1292,0,2892,322,0,0,0,0,0,01,0,0,0,0,64486448,811D0030,1048575,49595,00,03
D,64487357,1059,1292,0,2892,393,0,0,0,0,0,01,0,0,0,0,64487474,811D0030,1048575,2,00,03
D,64488415,1058,1292,0,2892,287,0,0,0,0,0,01,0,0,0,0,64488466,811D0030,1048575,423,00,03
D,64489227,812,1292,0,2892,256,0,0,0,0,0,01,0,0,0,0,64489277,811D0030,1048575,1240,00,03
D,64490233,1006,1292,0,2892,269,0,0,0,0,0,01,0,0,0,0,64490277,811D0030,1048575,2238,00,03
D,64491242,1009,1292,0,2892,269,0,0,0,0,0,01,0,0,0,0,64491287,811D0030,1048575,3243,00,03
D,64492228,986,1292,0,2892,252,0,0,0,0,0,01,0,0,0,0,64492278,811D0030,1048575,4242,00,03
D,64493239,1011,1292,0,2892,260,0,0,0,0,0,01,0,0,0,0,64493284,811D0030,1048575,5241,00,03
D,64494231,992,1292,0,2892,262,0,0,0,0,0,01,0,0,0,0,64494272,811D0030,1048575,6233,00,03
D,64495232,1001,1292,0,2892,268,0,0,0,0,0,01,0,0,0,0,64495281,811D0030,1048575,7243,00,03
D,64496233,1001,1292,0,2892,254,0,0,0,0,0,01,0,0,0,0,64496314,811D0030,1048575,8288,00,03
D,64497267,1034,1292,0,2892,303,0,0,0,0,0,01,0,0,0,0,64497347,811D0030,1048575,9319,00,03
D,64498210,943,1292,0,2892,242,0,0,0,0,0,01,0,0,0,0,64498249,811D0030,1048575,10206,00,03
D,64499195,985,1292,0,2892,234,0,0,0,0,0,01,0,0,0,0,64499229,811D0030,1048575,11185,00,03
D,64500193,998,1292,0,2892,229,0,0,0,0,0,01,0,0,0,0,64500227,811D0030,1048575,12184,00,03
D,64501195,1002,1292,0,2892,232,0,0,0,0,0,01,0,0,0,0,64501229,811D0030,1048575,13186,00,03
D,64502206,1011,1292,0,2892,237,0,0,0,0,0,01,0,0,0,0,64502241,811D0030,1048575,14198,00,03
D,64503196,990,1292,0,2892,232,0,0,0,0,0,01,0,0,0,0,64503230,811D0030,1048575,15187,00,03
D,64504195,999,1292,0,2892,229,0,0,0,0,0,01,0,0,0,0,64504228,811D0030,1048575,16185,00,03
D,64505219,1024,1292,0,2892,244,0,0,0,0,0,01,0,0,0,0,64505275,811D0030,1048575,17236,00,03
D,64506290,1071,1292,0,2892,322,0,0,0,0,0,01,0,0,0,0,64506449,811D0030,1048575,18454,00,03
D,64507372,1082,1292,0,2892,397,0,0,0,0,0,01,0,0,0,0,64507490,811D0030,1048575,19470,00,03
D,64508249,877,1292,0,2892,271,0,0,0,0,0,01,0,0,0,0,64508304,811D0030,1048575,20264,00,03
D,64509225,976,1292,0,2892,253,0,0,0,0,0,01,0,0,0,0,64509272,811D0030,1048575,21232,00,03
D,64510254,1029,1292,0,2892,279,0,0,0,0,0,01,0,0,0,0,64510302,811D0030,1048575,22261,00,03
D,64511233,979,1292,0,2892,264,0,0,0,0,0,01,0,0,0,0,64511280,811D0030,1048575,23241,00,03
D,64512233,1000,1292,0,2892,259,0,0,0,0,0,01,0,0,0,0,64512282,811D0030,1048575,24242,00,03
D,64513235,1002,1292,0,2892,260,0,0,0,0,0,01,0,0,0,0,64513282,811D0030,1048575,25243,00,03
D,64514250,1015,1292,0,2892,270,0,0,0,0,0,01,0,0,0,0,64514294,811D0030,1048575,26252,00,03
D,64515235,985,1292,0,2892,266,0,0,0,0,0,01,0,0,0,0,64515288,811D0030,1048575,27251,00,03
D,64516228,993,1292,0,2892,259,0,0,0,0,0,01,0,0,0,0,64516288,811D0030,1048575,28250,00,03
D,64517262,1034,1292,0,2892,288,0,0,0,0,0,01,0,0,0,0,64517337,811D0030,1048575,29312,00,03
D,64518220,958,1292,0,2892,255,0,0,0,0,0,01,0,0,0,0,64518256,811D0030,1048575,30212,00,03
D,64519198,978,1292,0,2892,229,0,0,0,0,0,01,0,0,0,0,64519230,811D0030,1048575,31188,00,03
D,64520204,1006,1292,0,2892,232,0,0,0,0,0,01,0,0,0,0,64520235,811D0030,1048575,32192,00,03
D,64521204,1000,1292,0,2892,230,0,0,0,0,0,01,0,0,0,0,64521236,811D0030,1048575,33193,00,03
D,64522202,998,1292,0,2892,240,0,0,0,0,0,01,0,0,0,0,64522235,811D0030,1048575,34192,00,03
D,64523192,990,1292,0,2892,230,0,0,0,0,0,01,0,0,0,0,64523224,811D0030,1048575,35181,00,03
D,64524194,1002,1292,0,2892,231,0,0,0,0,0,01,0,0,0,0,64524225,811D0030,1048575,36182,00,03
D,64525219,1025,1292,0,2892,246,0,0,0,0,0,01,0,0,0,0,64525279,811D0030,1048575,37244,00,03
D,64526295,1076,1292,0,2892,319,0,0,0,0,0,01,0,0,0,0,64526458,811D0030,1048575,38458,00,03
D,64527369,1074,1292,0,2892,390,0,0,0,0,0,01,0,0,0,0,64527478,811D0030,1048575,39461,00,03
D,64528248,879,1292,0,2892,280,0,0,0,0,0,01,0,0,0,0,64528302,811D0030,1048575,40263,00,03
D,64529228,980,1292,0,2892,256,0,0,0,0,0,01,0,0,0,0,64529273,811D0030,1048575,41231,00,03
D,64530244,1016,1292,0,2892,281,0,0,0,0,0,01,0,0,0,0,64530296,811D0030,1048575,42258,00,03
D,64531232,988,1292,0,2892,262,0,0,0,0,0,01,0,0,0,0,64531280,811D0030,1048575,43237,00,03
D,64532225,993,1292,0,2892,259,0,0,0,0,0,01,0,0,0,0,64532274,811D0030,1048575,44237,00,03
D,64533228,1003,1292,0,2892,257,0,0,0,0,0,01,0,0,0,0,64533275,811D0030,1048575,45234,00,03
D,64534237,1009,1292,0,2892,275,0,0,0,0,0,01,0,0,0,0,64534283,811D0030,1048575,46244,00,03
D,64535234,997,1292,0,2892,262,0,0,0,0,0,01,0,0,0,0,64535286,811D0030,1048575,47246,00,03
D,64536231,997,1292,0,2892,258,0,0,0,0,0,01,0,0,0,0,64536308,811D0030,1048575,48275,00,03
D,64537258,1027,1292,0,2892,287,0,0,0,0,0,01,0,0,0,0,64537341,811D0030,1048575,49313,00,03
D,64538223,965,1292,0,2892,252,0,0,0,0,0,01,0,0,0,0,64538254,811D0030,1048575,1,00,03
D,64539216,993,1292,0,2892,247,0,0,0,0,0,01,0,0,0,0,64539267,811D0030,1048575,482,00,03
D,64540208,992,1292,0,2892,235,0,0,0,0,0,01,0,0,0,0,64540235,811D0030,1048575,1448,00,03
D,64541198,990,1292,0,2892,227,0,0,0,0,0,01,0,0,0,0,64541234,811D0030,1048575,2448,00,03
D,64542208,1010,1292,0,2892,240,0,0,0,0,0,01,0,0,0,0,64542240,811D0030,1048575,3452,00,03
D,64543191,983,1292,0,2892,229,0,0,0,0,0,01,0,0,0,0,64543227,811D0030,1048575,4441,00,03
D,64544194,1003,1292,0,2892,231,0,0,0,0,0,01,0,0,0,0,64544222,811D0030,1048575,5434,00,03
D,64545206,1012,1292,0,2892,240,0,0,0,0,0,01,0,0,0,0,64545264,811D0030,1048575,6488,00,03
D,64546293,1087,1292,0,2892,330,0,0,0,0,0,01,0,0,0,0,64546455,811D0030,1048575,7710,00,03
D,64547371,1078,1292,0,2892,393,0,0,0,0,0,01,0,0,0,0,64547485,811D0030,1048575,8726,00,03
D,64548246,875,1292,0,2892,279,0,0,0,0,0,01,0,0,0,0,64548300,811D0030,1048575,9517,00,03
D,64549220,974,1292,0,2892,253,0,0,0,0,0,01,0,0,0,0,64549266,811D0030,1048575,10483,00,03
D,64550245,1025,1292,0,2892,274,0,0,0,0,0,01,0,0,0,0,64550295,811D0030,1048575,11512,00,03
D,64551234,989,1292,0,2892,265,0,0,0,0,0,01,0,0,0,0,64551281,811D0030,1048575,12499,00,03
D,64552224,990,1292,0,2892,253,0,0,0,0,0,01,0,0,0,0,64552271,811D0030,1048575,13487,00,03
D,64553221,997,1292,0,2892,257,0,0,0,0,0,01,0,0,0,0,64553268,811D0030,1048575,14486,00,03
D,64554240,1019,1292,0,2892,272,0,0,0,0,0,01,0,0,0,0,64554282,811D0030,1048575,15499,00,03
D,64555234,994,1292,0,2892,263,0,0,0,0,0,01,0,0,0,0,64555285,811D0030,1048575,16502,00,03
D,64556229,995,1292,0,2892,255,0,0,0,0,0,01,0,0,0,0,64556285,811D0030,1048575,17509,00,03
D,64557261,1032,1292,0,2892,293,0,0,0,0,0,01,0,0,0,0,64557339,811D0030,1048575,18567,00,03
D,64558222,961,1292,0,2892,255,0,0,0,0,0,01,0,0,0,0,64558259,811D0030,1048575,19475,00,03
D,64559195,973,1292,0,2892,233,0,0,0,0,0,01,0,0,0,0,64559228,811D0030,1048575,20441,00,03
D,64560193,998,1292,0,2892,229,0,0,0,0,0,01,0,0,0,0,64560225,811D0030,1048575,21439,00,03
D,64561194,1001,1292,0,2892,232,0,0,0,0,0,01,0,0,0,0,64561227,811D0030,1048575,22440,00,03
D,64562204,1010,1292,0,2892,235,0,0,0,0,0,01,0,0,0,0,64562238,811D0030,1048575,23452,00,03
D,64563198,994,1292,0,2892,233,0,0,0,0,0,01,0,0,0,0,64563230,811D0030,1048575,24444,00,03
D,64564196,998,1292,0,2892,229,0,0,0,0,0,01,0,0,0,0,64564228,811D0030,1048575,25442,00,03
D,64565222,1026,1292,0,2892,247,0,0,0,0,0,01,0,0,0,0,64565283,811D0030,1048575,26504,00,03
D,64566278,1056,1292,0,2892,312,0,0,0,0,0,01,0,0,0,0,64566430,811D0030,1048575,27687,00,03
D,64567360,1082,1292,0,2892,391,0,0,0,0,0,01,0,0,0,0,64567468,811D0030,1048575,28707,00,03
D,64568252,892,1292,0,2892,274,0,0,0,0,0,01,0,0,0,0,64568308,811D0030,1048575,29527,00,03
D,64569229,977,1292,0,2892,264,0,0,0,0,0,01,0,0,0,0,64569275,811D0030,1048575,30492,00,03
D,64570246,1017,1292,0,2892,275,0,0,0,0,0,01,0,0,0,0,64570295,811D0030,1048575,31515,00,03
D,64571240,994,1292,0,2892,270,0,0,0,0,0,01,0,0,0,0,64571287,811D0030,1048575,32505,00,03
D,64572218,978,1292,0,2892,254,0,0,0,0,0,01,0,0,0,0,64572267,811D0030,1048575,33487,00,03
D,64573229,1011,1292,0,2892,265,0,0,0,0,0,01,0,0,0,0,64573275,811D0030,1048575,34491,00,03
D,64574233,1004,1292,0,2892,268,0,0,0,0,0,01,0,0,0,0,64574278,811D0030,1048575,35496,00,03
D,64575245,1012,1292,0,2892,270,0,0,0,0,0,01,0,0,0,0,64575298,811D0030,1048575,36517,00,03
D,64576226,981,1292,0,2892,262,0,0,0,0,0,01,0,0,0,0,64576298,811D0030,1048575,37525,00,03
D,64577262,1036,1292,0,2892,288,0,0,0,0,0,01,0,0,0,0,64577341,811D0030,1048575,38573,00,03
D,64578218,956,1292,0,2892,254,0,0,0,0,0,01,0,0,0,0,64578254,811D0030,1048575,39467,00,03
D,64579194,976,1292,0,2892,230,0,0,0,0,0,01,0,0,0,0,64579228,811D0030,1048575,40442,00,03
D,64580198,1004,1292,0,2892,232,0,0,0,0,0,01,0,0,0,0,64580229,811D0030,1048575,41443,00,03
D,64581194,996,1292,0,2892,230,0,0,0,0,0,01,0,0,0,0,64581228,811D0030,1048575,42442,00,03
D,64582207,1013,1292,0,2892,239,0,0,0,0,0,01,0,0,0,0,64582241,811D0030,1048575,43454,00,03
D,64583194,987,1292,0,2892,229,0,0,0,0,0,01,0,0,0,0,64583228,811D0030,1048575,44442,00,03
D,64584198,1004,1292,0,2892,232,0,0,0,0,0,01,0,0,0,0,64584230,811D0030,1048575,45443,00,03
D,64585213,1015,1292,0,2892,240,0,0,0,0,0,01,0,0,0,0,64585271,811D0030,1048575,46492,00,03
D,64586295,1082,1292,0,2892,327,0,0,0,0,0,01,0,0,0,0,64586456,811D0030,1048575,47711,00,03
D,64587366,1071,1292,0,2892,395,0,0,0,0,0,01,0,0,0,0,64587469,811D0030,1048575,48707,00,03
D,64588252,886,1292,0,2892,272,0,0,0,0,0,01,0,0,0,0,64588309,811D0030,1048575,49527,00,03
D,64589223,971,1292,0,2892,257,0,0,0,0,0,01,0,0,0,0,64589267,811D0030,1048575,1,00,03
D,64590263,1040,1292,0,2892,287,0,0,0,0,0,01,0,0,0,0,64590321,811D0030,1048575,520,00,03
D,64591231,968,1292,0,2892,266,0,0,0,0,0,01,0,0,0,0,64591275,811D0030,1048575,1475,00,03
D,64592228,997,1292,0,2892,261,0,0,0,0,0,01,0,0,0,0,64592281,811D0030,1048575,2481,00,03
D,64593235,1007,1292,0,2892,258,0,0,0,0,0,01,0,0,0,0,64593279,811D0030,1048575,3478,00,03
D,64594242,1007,1292,0,2892,273,0,0,0,0,0,01,0,0,0,0,64594290,811D0030,1048575,4491,00,03
D,64595230,988,1292,0,2892,264,0,0,0,0,0,01,0,0,0,0,64595283,811D0030,1048575,5482,00,03
D,64596234,1004,1292,0,2892,260,0,0,0,0,0,01,0,0,0,0,64596307,811D0030,1048575,6523,00,03
D,64597257,1023,1292,0,2892,290,0,0,0,0,0,01,0,0,0,0,64597337,811D0030,1048575,7548,00,03
D,64598223,966,1292,0,2892,256,0,0,0,0,0,01,0,0,0,0,64598257,811D0030,1048575,8452,00,03
D,64599198,975,1292,0,2892,230,0,0,0,0,0,01,0,0,0,0,64599232,811D0030,1048575,9429,00,03
D,64600206,1008,1292,0,2892,232,0,0,0,0,0,01,0,0,0,0,64600236,811D0030,1048575,10431,00,03
D,64601204,998,1292,0,2892,230,0,0,0,0,0,01,0,0,0,0,64601239,811D0030,1048575,11435,00,03
D,64602208,1004,1292,0,2892,239,0,0,0,0,0,01,0,0,0,0,64602240,811D0030,1048575,12435,00,03
D,64603195,987,1292,0,2892,230,0,0,0,0,0,01,0,0,0,0,64603229,811D0030,1048575,13425,00,03
D,64604199,1004,1292,0,2892,232,0,0,0,0,0,01,0,0,0,0,64604228,811D0030,1048575,14424,00,03
D,64605214,1015,1292,0,2892,242,0,0,0,0,0,01,0,0,0,0,64605277,811D0030,1048575,15482,00,03
D,64606277,1063,1292,0,2892,314,0,0,0,0,0,01,0,0,0,0,64606425,811D0030,1048575,16664,00,03
D,64607346,1069,1292,0,2892,375,0,0,0,0,0,01,0,0,0,0,64607452,811D0030,1048575,17674,00,03
D,64608250,904,1292,0,2892,286,0,0,0,0,0,01,0,0,0,0,64608308,811D0030,1048575,18508,00,03
D,64609219,969,1292,0,2892,255,0,0,0,0,0,01,0,0,0,0,64609264,811D0030,1048575,19462,00,03
D,64610249,1030,1292,0,2892,280,0,0,0,0,0,01,0,0,0,0,64610300,811D0030,1048575,20501,00,03
D,64611230,981,1292,0,2892,260,0,0,0,0,0,01,0,0,0,0,64611276,811D0030,1048575,21473,00,03
D,64612226,996,1292,0,2892,260,0,0,0,0,0,01,0,0,0,0,64612277,811D0030,1048575,22479,00,03
D,64613229,1003,1292,0,2892,256,0,0,0,0,0,01,0,0,0,0,64613274,811D0030,1048575,23471,00,03
D,64614244,1015,1292,0,2892,281,0,0,0,0,0,01,0,0,0,0,64614290,811D0030,1048575,24490,00,03
D,64615232,988,1292,0,2892,262,0,0,0,0,0,01,0,0,0,0,64615288,811D0030,1048575,25487,00,03
D,64616221,989,1292,0,2892,256,0,0,0,0,0,01,0,0,0,0,64616288,811D0030,1048575,26497,00,03
D,64617268,1047,1292,0,2892,294,0,0,0,0,0,01,0,0,0,0,64617354,811D0030,1048575,27565,00,03
D,64618220,952,1292,0,2892,251,0,0,0,0,0,01,0,0,0,0,64618257,811D0030,1048575,28452,00,03
D,64619197,977,1292,0,2892,231,0,0,0,0,0,01,0,0,0,0,64619231,811D0030,1048575,29427,00,03
D,64620204,1007,1292,0,2892,232,0,0,0,0,0,01,0,0,0,0,64620237,811D0030,1048575,30433,00,03
D,64621203,999,1292,0,2892,229,0,0,0,0,0,01,0,0,0,0,64621237,811D0030,1048575,31433,00,03
D,64622203,1000,1292,0,2892,237,0,0,0,0,0,01,0,0,0,0,64622238,811D0030,1048575,32433,00,03
D,64623205,1002,1292,0,2892,231,0,0,0,0,0,01,0,0,0,0,64623239,811D0030,1048575,33435,00,03
D,64624195,990,1292,0,2892,232,0,0,0,0,0,01,0,0,0,0,64624227,811D0030,1048575,34422,00,03
D,64625210,1015,1292,0,2892,242,0,0,0,0,0,01,0,0,0,0,64625265,811D0030,1048575,35472,00,03
D,64626290,1080,1292,0,2892,327,0,0,0,0,0,01,0,0,0,0,64626450,811D0030,1048575,36688,00,03
D,64627366,1076,1292,0,2892,394,0,0,0,0,0,01,0,0,0,0,64627468,811D0030,1048575,37688,00,03
D,64628247,881,1292,0,2892,272,0,0,0,0,0,01,0,0,0,0,64628302,811D0030,1048575,38502,00,03
D,64629226,979,1292,0,2892,256,0,0,0,0,0,01,0,0,0,0,64629268,811D0030,1048575,39467,00,03
D,64630243,1017,1292,0,2892,268,0,0,0,0,0,01,0,0,0,0,64630298,811D0030,1048575,40497,00,03
D,64631234,991,1292,0,2892,263,0,0,0,0,0,01,0,0,0,0,64631277,811D0030,1048575,41475,00,03
D,64632223,989,1292,0,2892,258,0,0,0,0,0,01,0,0,0,0,64632273,811D0030,1048575,42474,00,03
D,64633225,1002,1292,0,2892,258,0,0,0,0,0,01,0,0,0,0,64633269,811D0030,1048575,43469,00,03
D,64634242,1017,1292,0,2892,271,0,0,0,0,0,01,0,0,0,0,64634288,811D0030,1048575,44488,00,03
D,64635237,995,1292,0,2892,269,0,0,0,0,0,01,0,0,0,0,64635290,811D0030,1048575,45490,00,03
D,64636227,990,1292,0,2892,259,0,0,0,0,0,01,0,0,0,0,64636291,811D0030,1048575,46497,00,03
D,64637257,1030,1292,0,2892,286,0,0,0,0,0,01,0,0,0,0,64637336,811D0030,1048575,47547,00,03
D,64638228,971,1292,0,2892,257,0,0,0,0,0,01,0,0,0,0,64638262,811D0030,1048575,48457,00,03
D,64639192,964,1292,0,2892,230,0,0,0,0,0,01,0,0,0,0,64639225,811D0030,1048575,49421,00,03
D,64640196,1004,1292,0,2892,232,0,0,0,0,0,01,0,0,0,0,64640225,811D0030,1048575,1,00,03
D,64641225,1029,1292,0,2892,251,0,0,0,0,0,01,0,0,0,0,64641276,811D0030,1048575,519,00,03
D,64642208,983,1292,0,2892,246,0,0,0,0,0,01,0,0,0,0,64642243,811D0030,1048575,1484,00,03
D,64643203,995,1292,0,2892,229,0,0,0,0,0,01,0,0,0,0,64643236,811D0030,1048575,2478,00,03
D,64644207,1004,1292,0,2892,233,0,0,0,0,0,01,0,0,0,0,64644237,811D0030,1048575,3479,00,03
D,64645211,1004,1292,0,2892,245,0,0,0,0,0,01,0,0,0,0,64645270,811D0030,1048575,4521,00,03
D,64646310,1099,1292,0,2892,334,0,0,0,0,0,01,0,0,0,0,64646467,811D0030,1048575,5742,00,03
D,64647364,1054,1292,0,2892,398,0,0,0,0,0,01,0,0,0,0,64647485,811D0030,1048575,6754,00,03
D,64648242,878,1292,0,2892,279,0,0,0,0,0,01,0,0,0,0,64648291,811D0030,1048575,7534,00,03
D,64649227,985,1292,0,2892,258,0,0,0,0,0,01,0,0,0,0,64649276,811D0030,1048575,8519,00,03
D,64650245,1018,1292,0,2892,275,0,0,0,0,0,01,0,0,0,0,64650293,811D0030,1048575,9540,00,03
D,64651238,993,1292,0,2892,260,0,0,0,0,0,01,0,0,0,0,64651289,811D0030,1048575,10532,00,03
D,64652234,996,1292,0,2892,261,0,0,0,0,0,01,0,0,0,0,64652278,811D0030,1048575,11523,00,03
D,64653224,990,1292,0,2892,256,0,0,0,0,0,01,0,0,0,0,64653276,811D0030,1048575,12522,00,03
D,64654235,1011,1292,0,2892,273,0,0,0,0,0,01,0,0,0,0,64654276,811D0030,1048575,13519,00,03
D,64655226,991,1292,0,2892,262,0,0,0,0,0,01,0,0,0,0,64655274,811D0030,1048575,14518,00,03
D,64656233,1007,1292,0,2892,257,0,0,0,0,0,01,0,0,0,0,64656313,811D0030,1048575,15568,00,03
D,64657268,1035,1292,0,2892,292,0,0,0,0,0,01,0,0,0,0,64657346,811D0030,1048575,16604,00,03
D,64658213,945,1292,0,2892,247,0,0,0,0,0,01,0,0,0,0,64658246,811D0030,1048575,17486,00,03
D,64659201,988,1292,0,2892,229,0,0,0,0,0,01,0,0,0,0,64659235,811D0030,1048575,18477,00,03
D,64660204,1003,1292,0,2892,231,0,0,0,0,0,01,0,0,0,0,64660232,811D0030,1048575,19473,00,03
D,64661193,989,1292,0,2892,227,0,0,0,0,0,01,0,0,0,0,64661228,811D0030,1048575,20470,00,03
D,64662206,1013,1292,0,2892,237,0,0,0,0,0,01,0,0,0,0,64662237,811D0030,1048575,21477,00,03
